elevation,aspect,tpi,distance_to_river,rain_3d,rain_7d,rain_30d,api,ndvi,ndwi,lon,lat,landuse,rain_ratio_3d_30d,rain_ratio_7d_30d,rain_intensity,valley_risk,elev_rain,aspect_rain,ndvi_elev,log_dist_river,lu_Built-up,lu_Cropland,lu_Grassland,lu_Moss and Lichen,lu_Permanent water bodies,lu_Trees,threatened_people,threatened_households,threatened_property,exposure_index,label
1.3772686635752445,0.26605525423863713,0.3327940099391346,-0.1609361277942398,1.1679504512657415,0.8122169303223252,1.1956196018794263,1.005245844529592,-1.2659135392045835,0.7162129499899414,-1.9581798275241868,-1.2163590584399775,-1.0932573538514976,0.2815656029313837,0.06796591420101888,0.1421736494536265,-0.2962887204901543,2.0566185758951137,-1.7965876149503028,-0.8032697804687644,0.32895367836056927,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0
-0.5251191150030992,0.1527085284659037,0.27013598901007707,0.12105958708984815,-0.6929111180185081,-0.3259309680727844,-0.0817697241913966,-0.2842786165310097,1.2308433725267036,-1.3312563291664852,0.8666130465432784,-0.2816069400720675,-1.0932573538514976,-0.35082923791476417,-0.08035976639507428,-0.10626354251583307,-0.2970462303931035,-1.0317498172886284,0.34889728674128523,0.7295192890518958,0.47512133575607424,False,False,False,False,False,True,5.0,2.0,60.0,0.0012,1
0.3332885637604967,1.016603430850573,-4.9981764842229675e-06,-0.5258346896472748,0.260325304326137,-0.10182706137228374,-0.15592124923272677,-0.3170335094369122,0.568972350590055,-0.42529792433549896,-0.08627642235803853,-0.875548809381314,-1.0932573538514976,0.22177020099450123,0.03384724521985493,0.13564101088778976,-0.28893089979569936,0.8844853984901764,-0.03889129910416997,0.9005597328439763,0.05527025717086985,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0
0.7445820361658679,0.961892379504088,-1.2506581922898443,-0.310488642279144,-0.41905925479267536,-1.0158432505442463,-1.4542638479573253,-1.4089381096759326,0.6869478431997718,-0.44457766382002434,0.1492875318112746,-0.3806584339415529,-1.0932573538514976,0.2754921925140491,-0.2477809111985043,0.5942438073256296,-0.28067081154900775,0.23535603784799264,0.2159028160631513,1.3800351817453995,0.2324239427980863,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0
-1.2361055847603546,0.2591385361371389,-0.769628598814237,-1.096574800969828,-0.6072020635142755,-0.9090261867825784,-1.2624106998526914,-1.1343217688370955,1.4994728135164763,-1.4951885653519865,1.1723650088220239,1.1353738771030668,-1.0932573538514976,-0.21228167944596588,-0.16969367976282976,0.00010671917823097583,2.355732903505683,-0.7219824025759712,0.24986728846304698,0.15741296519389672,-2.614494998813094,False,False,False,False,False,True,166.0,44.0,650.0,0.027530000000000002,1
1.311586363265308,-0.4250124851478729,0.9736020634309664,0.48308043324464356,-0.2649928174390601,-0.13585573359830386,-0.12794800108913398,-0.13742460437329146,0.7825564662918085,-0.5179005681427243,-0.2112651980858757,0.0561251814795756,0.17087713393306267,-0.09780278479515286,0.011829234444475863,0.006098272706530847,-0.3012025480567189,0.7613910564508612,-0.04863317321456481,1.998079520684431,0.6196962645870641,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
-0.3206524178180061,-1.709816605780713,2.619447176296248,0.12105958708984815,1.7994142042699033,1.143242440740825,-0.6063783678040116,0.8420800972897765,0.5731169447358677,-0.7831099126208572,-0.4679438701307093,-0.7888529913565304,0.17087713393306267,1.6609449756065495,0.9356778582822455,0.17773563129099207,-0.3012025480567189,1.059077867472217,2.4387027808171458,0.36693513522642607,0.47512133575607424,False,False,True,False,False,False,21.0,5.0,100.0,0.0034300000000000003,1
0.70333976916874,-0.6608619286102859,0.9549165176018818,-0.4910240820570123,-0.008268338956944468,0.4733362626892058,0.008509672955487,-0.002589355330820905,-0.4174687722965904,0.6585295232057061,-0.6686809837458134,1.985042731555155,2.067078865609903,0.025304020725702953,0.22982369101278852,0.004623884300597591,-0.3011092766982319,0.8466960028037982,-0.10328365225369754,0.03330672655715563,0.08800114387659108,True,False,False,False,False,False,0.0,0.0,0.0,0.0,0
0.6668287901781821,2.174878674219373,-0.23606975927932625,-1.096574800969828,-0.6929111180185081,-1.1165076146702078,-1.1981225326431262,-1.1736001422202833,-0.21379247454367503,0.21751906512688604,-0.1642078548560014,-1.2067796292626438,0.8029443778253428,-0.35082923791476417,-0.4187322921219584,-0.10626354251583307,1.5373829420611511,-1.0317498172886284,0.34889728674128523,0.2539966276314078,-2.614494998813094,False,True,False,False,False,False,12.0,4.0,100.0,0.00246,1
-1.4428957671407328,-0.4326565137258901,1.4379880218864662,0.6784085770989361,2.0773165816867847,1.86971724148514,0.9721431024170946,1.6693479153025377,1.2472504605615893,-1.2271144382752066,0.5286059321990864,-1.299958523465997,-1.0932573538514976,0.6634314968089134,0.39311049852119856,0.13260871492488216,-0.3012025480567189,0.26063067464776946,-2.2040050239918654,-0.20393498874276927,0.6844887914870814,False,False,False,False,False,True,0.0,0.0,20.0,0.0001,1
-0.08714215569184865,-0.1133664907121844,-0.43958647752735663,-0.6660786706847445,3.248162367221116,3.4769991017654904,2.1195348381755372,3.4637522231675497,1.0623309860210988,-1.0965142879505887,-0.3420591794341236,-0.28987725612558657,0.17087713393306267,0.6819263364137543,0.47507245652507113,0.11466047356378409,-0.2775681434711272,1.5164230634208193,-4.165236698488775,1.020225052761089,-0.100391494104189,False,False,True,False,False,False,26.0,8.0,110.0,0.0046300000000000004,1
-0.640131632169714,1.2569198580549692,-0.10353917250193936,-0.4877576069399899,0.42932153068330153,-0.5116405435809037,-0.2885346295479051,-0.3348093229129373,0.04801450745750252,-0.0413474805001529,-0.4531602587680318,-0.7033930588031808,2.067078865609903,0.37818974001555294,-0.12696865521255307,0.3714809721217795,-0.2884545305449571,0.4253183337262089,0.3024545078578609,-0.30102690113491626,0.090976069134848,False,False,False,False,False,False,9.0,2.0,40.0,0.0014200000000000003,1
0.3435162141677015,-0.8627855834010986,1.5346245051475347,0.7490780920982529,-0.6639999372173973,-1.072219126340876,-1.2643231532572716,-1.200388976077899,0.766228439721637,-0.9306638081229958,-0.6149696951156821,-0.3181618859012425,-1.0932573538514976,-0.30395769820121293,-0.36541727726791856,0.06182871939136666,-0.3012025480567189,-0.7871768522971936,0.3379234376554041,1.1212030239090478,0.7061913000169624,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0
0.9700436081628939,-0.04684773591766238,0.8330612183864452,-0.6660786706847445,0.3971558791185936,0.05855289103180973,3.192929562334534,0.6525947087940802,-1.5760498382900254,1.365853488031429,-1.1576217396238733,0.1476224631072422,0.17087713393306267,-0.12518516709397198,-0.2381204377183258,0.13260871487715448,-0.29901795844057194,1.3435070096019015,-0.9240803804457766,-1.3003467562271225,-0.100391494104189,False,False,True,False,False,False,57.0,20.0,400.0,0.011559999999999999,1
-2.0079255195564967,-0.3522089578664368,0.5620680566217853,2.513847638328314,-0.3680818754620014,0.6486385053315664,0.5260980267711537,0.5416142773776239,0.9993045320212438,-0.8303524721836537,1.147184169225417,-1.145579870625396,-1.0932573538514976,-0.2101840757141129,0.14876739731245148,-0.05887785246849789,-0.30038958647585456,-0.6321497427147112,0.025680641048798265,-0.8730566450409203,1.0794602846706391,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0
-1.08507904706682,-1.8428541153697569,0.7376725194707443,-0.4877576069399899,-0.6929111180185081,-1.1165076146702078,-0.9201685176285105,-1.0500210057836397,-0.04578093886908392,0.310022368399552,1.1707970500414686,0.47429994722255,-1.0932573538514976,-0.35082923791476417,-0.4187322921219584,-0.10626354251583307,-0.29851233287533396,-1.0317498172886284,0.34889728674128523,-0.6542429983413297,0.090976069134848,False,False,False,False,False,True,16.0,3.0,80.0,0.0024300000000000003,1
0.06504612459932858,-0.1133664907121844,1.086389720821964,0.6784085770989361,-0.6929111180185081,-0.3259309680727844,-0.0817697241913966,-0.2842786165310097,1.0778872096119054,-1.0596533591458779,-0.4849674226091712,-0.6857497178889143,0.8029443778253428,-0.35082923791476417,-0.08035976639507428,-0.10626354251583307,-0.3012025480567189,-1.0317498172886284,0.34889728674128523,1.1838933366915771,0.6844887914870814,False,True,False,False,False,False,46.0,12.0,450.0,0.00893,1
0.8002429587596865,-0.2332615958867289,-0.24494829085584163,0.5597992657530001,-0.7436934333978608,-0.2419045884931338,0.12548771372992792,-0.21479004161020615,-0.38226627559345316,0.4048296289600051,-0.09468558768662212,-0.18094265187055117,2.067078865609903,-0.37713028169998186,-0.0823859192577019,-0.1212146813686606,-0.2958691431855882,-1.0317498172886284,0.40390427342707363,0.12617726480258623,0.6460500069711443,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0
1.6854772999396002,0.1725998451385438,-0.08224893452986483,-0.7104940508044759,-0.5530869115447417,-0.6600076115149817,-0.4126606036736284,-0.5454184780546731,-1.225574897742883,1.1178016072195134,-2.1682822798711117,0.09099579480276844,0.17087713393306267,-0.2525013051618946,-0.18036282962534791,-0.027393090376990625,-0.28158960071837613,0.05127338213682162,0.18415619039002723,-0.6649810723264548,-0.16037760594376163,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
1.1358256451309579,-0.1863777858401403,-0.20061762226647537,-0.9641900285192795,-0.3930667536675375,-1.0827643955720117,-1.5921760887717307,-1.3293898949593,-0.11030412802815906,0.019589832397741386,0.1732324487351453,-1.0136219820835628,-1.0932573538514976,0.6263405197049557,-0.3370785814121287,2.1818739964871816,-0.23898400618557566,0.427601295591531,0.015828770813202962,0.6623745745393103,-0.7440026756097754,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0
-1.8555954509955763,-0.43841251248817925,0.27557357957095696,2.688798156210315,-0.1300618121117466,0.7381145331274992,0.9147720400549388,0.606174816188583,0.9749178052671049,-0.8396878969076192,1.4191356546215104,-1.4600450953071573,0.17087713393306267,-0.14057833841206865,0.0956860630084638,-0.02811705805285624,-0.2998725596668774,-0.45319110557678194,-0.16660973714320573,-0.7372562091142553,1.1057995469151243,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0
1.6158501012684165,0.2712773679368541,0.16581940872492212,0.7420565846068601,-0.2915661808462923,-0.4224664925907345,-0.38146486569831795,-0.2274323077381868,-1.3683818176710085,1.2717452058035366,-1.7576271908104617,0.6577174119093043,0.17087713393306267,-0.0743281593716731,-0.06369045586217202,0.04264010552402725,-0.2980312240547316,0.83020544777652,-0.11306123895851358,-0.8934055639448877,0.7040724248156097,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
1.0766692086429441,0.07879828338590102,0.6933797064595002,0.14695432198445932,-0.6760200698338252,-0.2407229699917366,0.46219592170995466,0.21412636644617072,-0.15209164355393476,-0.15326315322736117,0.15987754155876616,0.9374808678586355,0.17087713393306267,-0.34331926711252203,-0.12960155659841818,-0.1012972530795309,-0.29961987734440937,-0.8468323352221471,0.3288686072688479,0.5717693642187522,0.48680437713403546,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
0.15914727500837708,0.8178960764111238,-1.411662578129821,-0.6660786706847445,-0.6929111180185081,-0.44059171029369626,-0.9334346052819407,-0.8412979105255859,1.0079295032384827,-1.1146416168050548,-0.4524882764336162,-0.8139396167189934,0.17087713393306267,-0.35082923791476417,0.1211339311448611,-0.10626354251583307,-0.26118430640365764,-1.0317498172886284,0.34889728674128523,1.2047465609396655,-0.100391494104189,False,False,True,False,False,False,20.0,4.0,80.0,0.003,1
0.7232884371097595,0.07198268124658191,1.0765682490784403,-0.6887368702398352,-0.09662362269517868,0.5456370278639113,0.11995608314792791,0.3461194019201371,-0.3079285588531527,0.12156596447759202,0.002134834792399208,1.8943070532535917,0.17087713393306267,-0.04116280596648751,0.2222153131750226,-0.013887438861072203,-0.3012025480567189,0.7568585776378983,-0.3580652450063517,0.17434338877159597,-0.13018610311569662,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
0.3891723093416068,-0.9515028011231619,1.0911452709496599,1.0559058504555894,-0.6929111180185081,1.0934886120532776,1.7043057476002754,0.8358565218652839,1.3023436164640643,-1.3350810831573323,0.4829111334405954,1.3972672187988668,0.17087713393306267,-0.35082923791476417,0.06059996853864006,-0.10626354251583307,-0.3012025480567189,-1.0317498172886284,0.34889728674128523,1.7459184847670468,0.7916987509501249,False,False,True,False,False,False,430.0,15.0,1000.0,0.04315,1
0.25403238332839884,-0.3138910773484082,-0.17550798789884473,0.19480293440635746,1.4776067511243147,1.5881004735453592,0.8319142603542269,1.4734575493174382,-0.4148498215164125,1.1917758970683905,-0.7118859593146686,-0.19069925656134895,-1.0932573538514976,0.4844033491259479,0.35406162340804415,0.10038472826610617,-0.29476030657284236,1.3920078640011866,-1.878466409479257,-0.19585730362791912,0.507768489303981,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0
-1.5672022250884883,0.08618977367138166,1.333018798624912,0.729876781119686,-0.6929111180185081,-0.3259309680727844,-0.0817697241913966,-0.2842786165310097,1.2119112503812566,-1.192172133854427,0.5601891019293038,-1.2886557581928004,-1.0932573538514976,-0.35082923791476417,-0.08035976639507428,-0.10626354251583307,-0.3012025480567189,-1.0317498172886284,0.34889728674128523,-0.34927838724096205,0.7003777196036152,False,False,False,False,False,True,0.0,0.0,440.0,0.0022,1
1.2931717501299125,0.24720460402335345,0.5539747933588207,-0.4526012984777981,0.6464352427694453,0.2494016014355588,1.2134776104338707,0.9718723380938006,-1.0136868518261553,0.5578889618626727,-2.0064870060065974,-1.1330175513688763,0.17087713393306267,0.1017372436251828,-0.0760224270817035,0.14622624622779554,-0.29658078704938595,1.7095292216945797,-1.204014568151479,-0.47904699647001003,0.12202789520860895,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
0.48883492647357846,-0.6483198016060627,-1.1859101334770974,0.5404515853807222,-0.5400547958519745,-0.055163952132490694,0.12225886900760628,0.08776079037401992,0.4682433940460206,-0.12490536672061452,0.007811323249902105,-0.7522674345921792,0.17087713393306267,-0.27153692697637904,-0.009924667295364075,-0.0691783850661312,-0.2916016149086255,-0.1727348728500361,0.24547815699973416,0.9154331245170514,0.6395204535331851,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
0.5529435092667083,-0.527060260378854,-0.04689019100956834,-0.8620980889336378,0.958811811054106,0.47061923890462337,0.5538859103532674,1.0049300490285458,-0.053102003183230946,-0.47882868929809913,-0.6785256949842163,0.08272647454051903,-1.0932573538514976,0.3562930717289363,0.08579454041901621,0.16171394451485546,-0.2702463096869927,1.4042642007535406,-1.0093211571465028,0.3713498227576561,-0.43392735301645824,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0
1.0325598158294085,-0.8060694264787266,0.5287101675220193,-0.23717692543430322,-0.5922951442227529,0.4750695012604813,0.01233678910656888,0.3181456962078008,0.5829395339557726,-0.6542806410560473,0.04584223811466532,0.25251051008596886,0.17087713393306267,-0.29566188088585216,0.22924265732025045,-0.08998513183164972,-0.29751842419122804,-0.2729949969741961,0.3024093316093333,1.4930393607385994,0.28183228078927786,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
-1.4847185006558654,-1.4437415866026249,-0.409421710657068,-0.6660786706847445,2.1631115270615613,0.42284704079511304,-0.5337530474744234,0.8108292823032911,-0.13636140251572884,0.14095764576801387,1.204620160886657,0.36209932609598994,-1.0932573538514976,1.8334546845826665,0.45544882052872954,0.37148097230738764,-0.27807655492705613,0.23882365625980229,1.7801820250162352,-0.9526961164815932,-0.100391494104189,False,False,False,False,False,True,77.0,22.0,440.0,0.01386,1
-1.392940835442102,0.5119098043563226,-1.3544224163704788,-0.235582540399661,-0.2588744120040786,-0.882568144618347,-0.9475681619068919,-0.7945224178447504,1.617653686958417,-1.5387254459371127,1.2373233011747609,1.0929195880281481,2.067078865609903,0.12285873103384819,-0.22915571213629055,0.371480971636996,-0.28156792124227187,-0.32555995663103726,-0.08758143505819553,0.0470179538094946,0.28285961545556737,False,False,False,False,False,False,132.0,34.0,500.0,0.02156,1
-1.4208226577855239,-1.5767790961916688,1.9126058094717817,0.455602913224723,0.4383774695509646,2.4922799641431093,2.362188976686105,1.6962510595801346,-2.0847311710427125,2.5858865396524373,1.100686893122759,-0.4514240963716405,1.435011621717623,-0.07118748168000182,0.24364467339010273,-0.025542857441364097,-0.3012025480567189,-0.02847225371170709,1.1183480624096027,-1.9463344415069685,0.6099459352991184,True,False,False,False,False,False,3.0,2.0,40.0,0.00094,1
-0.8430381036479913,-0.5421300617554417,-0.37535766025627576,-0.3535436530641058,-0.771559120899056,-0.889355536185654,0.5385965171783962,-0.7306189513865841,1.5005401370838285,-1.5839631873939581,1.1610753464878698,0.9448512178081362,-1.0932573538514976,-0.3847090520359846,-0.3460739771337785,-0.195418138368999,-0.288075814191982,-1.0317498172886284,0.41222883961186907,0.5943140497476054,0.20122488127881882,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0
